Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
SHBG	pLoF	0.01	0.1520986	0.112262	0.0783868	70	1	69	1	24
SHBG	pLoF	0.5	0.1520986	0.112262	0.0783868	70	1	69	1	24
SHBG	missense	0.01	0.6206234	0.0255384	0.0515963	185	1	184	4	49
SHBG	missense	0.5	0.6206234	0.0255384	0.0515963	185	1	184	4	49
SHBG	synonymous	0.01	0.4930784	0.0140543	0.0205046	1339	6	1333	6	78
SHBG	synonymous	0.5	0.9036576	0.00214627	0.0177316	3578	7	3571	7	78
SHBG	pLoF;missense	0.01	0.231204	0.0518675	0.0433217	255	2	253	5	73
SHBG	pLoF;missense	0.5	0.231204	0.0518675	0.0433217	255	2	253	5	73
SHBG	missense;synonymous	0.01	0.4055612	0.0159014	0.0191185	1522	7	1515	10	127
SHBG	missense;synonymous	0.5	0.7761612	0.00478274	0.0168214	3761	8	3753	11	127
SHBG	pLoF;missense;synonymous;other	0.01	0.5451134	0.00876105	0.0144787	2550	11	2539	13	156
SHBG	pLoF;missense;synonymous;other	0.5	0.8386801	0.00272831	0.0134015	4789	12	4777	14	156
SHBG	Cauchy		0.518057							
ADAP2	pLoF	0.01	0.4551808	-0.0405241	0.0542632	151	0	151	2	21
ADAP2	pLoF	0.5	0.4551808	-0.0405241	0.0542632	151	0	151	2	21
ADAP2	missense	0.01	0.8686414	-0.0062596	0.0378488	371	1	370	5	99
ADAP2	missense	0.5	0.8686414	-0.0062596	0.0378488	371	1	370	5	99
ADAP2	synonymous	0.01	0.2996182	-0.0403963	0.0389455	588	0	588	7	52
ADAP2	synonymous	0.5	0.2996182	-0.0403963	0.0389455	588	0	588	7	52
ADAP2	pLoF;missense	0.01	0.572482	-0.0176184	0.0312161	522	1	521	7	120
ADAP2	pLoF;missense	0.5	0.572482	-0.0176184	0.0312161	522	1	521	7	120
ADAP2	missense;synonymous	0.01	0.3979264	-0.0231053	0.0273329	958	1	957	12	151
ADAP2	missense;synonymous	0.5	0.3979264	-0.0231053	0.0273329	958	1	957	12	151
ADAP2	pLoF;missense;synonymous;other	0.01	0.2620822	-0.0271883	0.0242432	1128	1	1127	15	177
ADAP2	pLoF;missense;synonymous;other	0.5	0.2620822	-0.0271883	0.0242432	1128	1	1127	15	177
ADAP2	Cauchy		0.520487							
VAT1	pLoF	0.01	0.4241643	-0.040868	0.051135	351	0	351	3	22
VAT1	pLoF	0.5	0.4241643	-0.040868	0.051135	351	0	351	3	22
VAT1	missense	0.01	0.2626158	-0.0407818	0.0364048	472	0	472	10	95
VAT1	missense	0.5	0.2626158	-0.0407818	0.0364048	472	0	472	10	95
VAT1	synonymous	0.01	0.7419125	0.00546142	0.0165838	4101	8	4093	11	67
VAT1	synonymous	0.5	0.7423738	0.005451	0.0165829	61072	191	60881	12	67
VAT1	pLoF;missense	0.01	0.1681604	-0.0410854	0.0298122	823	0	823	13	117
VAT1	pLoF;missense	0.5	0.1681604	-0.0410854	0.0298122	823	0	823	13	117
VAT1	missense;synonymous	0.01	0.8742119	-0.00239938	0.0151562	4573	8	4565	21	162
VAT1	missense;synonymous	0.5	0.8737907	-0.00240738	0.0151555	61544	191	61353	22	162
VAT1	pLoF;missense;synonymous;other	0.01	0.6361761	-0.00676474	0.0143002	5074	8	5066	26	200
VAT1	pLoF;missense;synonymous;other	0.5	0.6358235	-0.00677157	0.0142997	62045	191	61854	27	200
VAT1	Cauchy		0.548434							
HOXB9	pLoF	0.01	0.7624658	-0.0403844	0.133615	32	0	32	1	5
HOXB9	pLoF	0.5	0.7624658	-0.0403844	0.133615	32	0	32	1	5
HOXB9	missense	0.01	0.2798324	-0.0197622	0.0182866	2167	3	2164	13	113
HOXB9	missense	0.5	0.2798324	-0.0197622	0.0182866	2167	3	2164	13	113
HOXB9	synonymous	0.01	0.08994015	-0.0321593	0.0189651	1641	2	1639	5	71
HOXB9	synonymous	0.5	0.08994015	-0.0321593	0.0189651	1641	2	1639	5	71
HOXB9	pLoF;missense	0.01	0.2738863	-0.019512	0.0178329	2199	3	2196	14	118
HOXB9	pLoF;missense	0.5	0.2738863	-0.019512	0.0178329	2199	3	2196	14	118
HOXB9	missense;synonymous	0.01	0.05010389	-0.0258879	0.0132143	3807	5	3802	18	184
HOXB9	missense;synonymous	0.5	0.05010389	-0.0258879	0.0132143	3807	5	3802	18	184
HOXB9	pLoF;missense;synonymous;other	0.01	0.04835545	-0.025696	0.0130157	3856	5	3851	19	204
HOXB9	pLoF;missense;synonymous;other	0.5	0.04835545	-0.025696	0.0130157	3856	5	3851	19	204
HOXB9	Cauchy		0.108688							
CHCT1	pLoF	0.01	0.6569845	-0.0401302	0.090367	88	0	88	2	13
CHCT1	pLoF	0.5	0.6569845	-0.0401302	0.090367	88	0	88	2	13
CHCT1	missense	0.01	0.7488033	0.0106409	0.0332303	456	2	454	3	23
CHCT1	missense	0.5	0.7488033	0.0106409	0.0332303	456	2	454	3	23
CHCT1	synonymous	0.01	0.5142385	-0.0194797	0.0298653	634	1	633	6	43
CHCT1	synonymous	0.5	0.3662406	-0.0195719	0.0216615	97745	158	97587	10	43
CHCT1	pLoF;missense	0.01	0.8825424	0.00459992	0.0311338	544	2	542	5	36
CHCT1	pLoF;missense	0.5	0.8825424	0.00459992	0.0311338	544	2	542	5	36
CHCT1	missense;synonymous	0.01	0.78727	-0.00600828	0.0222646	1090	3	1087	9	66
CHCT1	missense;synonymous	0.5	0.5611262	-0.0105574	0.0181659	98201	160	98041	13	66
CHCT1	pLoF;missense;synonymous;other	0.01	0.7095506	-0.00803076	0.0215614	1183	3	1180	11	84
CHCT1	pLoF;missense;synonymous;other	0.5	0.5088929	-0.0117466	0.0177827	98294	160	98134	15	84
CHCT1	Cauchy		0.722578							
JMJD6	pLoF	0.01	0.8956665	-0.0402087	0.306615	8	0	8	0	7
JMJD6	pLoF	0.5	0.8956665	-0.0402087	0.306615	8	0	8	0	7
JMJD6	missense	0.01	0.3041343	-0.0412155	0.0401082	484	0	484	5	118
JMJD6	missense	0.5	0.3041343	-0.0412155	0.0401082	484	0	484	5	118
JMJD6	synonymous	0.01	0.7207172	-0.0121611	0.0340169	600	1	599	10	93
JMJD6	synonymous	0.5	0.7207172	-0.0121611	0.0340169	600	1	599	10	93
JMJD6	pLoF;missense	0.01	0.3003818	-0.0412421	0.0398237	491	0	491	5	125
JMJD6	pLoF;missense	0.5	0.3003818	-0.0412421	0.0398237	491	0	491	5	125
JMJD6	missense;synonymous	0.01	0.3530822	-0.0244316	0.0263094	1082	1	1081	15	211
JMJD6	missense;synonymous	0.5	0.3530822	-0.0244316	0.0263094	1082	1	1081	15	211
JMJD6	pLoF;missense;synonymous;other	0.01	0.3402583	-0.0248407	0.0260479	1101	1	1100	15	226
JMJD6	pLoF;missense;synonymous;other	0.5	0.3402583	-0.0248407	0.0260479	1101	1	1100	15	226
JMJD6	Cauchy		0.567625							
EFNB3	pLoF	0.01	0.7711636	-0.0403748	0.138815	19	0	19	0	10
EFNB3	pLoF	0.5	0.7711636	-0.0403748	0.138815	19	0	19	0	10
EFNB3	missense	0.01	0.6191136	0.0123434	0.0248305	2521	4	2517	9	108
EFNB3	missense	0.5	0.6191136	0.0123434	0.0248305	2521	4	2517	9	108
EFNB3	synonymous	0.01	0.830652	-0.0060328	0.0282084	1561	2	1559	7	84
EFNB3	synonymous	0.5	0.830652	-0.0060328	0.0282084	1561	2	1559	7	84
EFNB3	pLoF;missense	0.01	0.6601802	0.0107604	0.0244741	2540	4	2536	9	118
EFNB3	pLoF;missense	0.5	0.6601802	0.0107604	0.0244741	2540	4	2536	9	118
EFNB3	missense;synonymous	0.01	0.8312682	0.00360251	0.0169072	4082	6	4076	16	192
EFNB3	missense;synonymous	0.5	0.8312682	0.00360251	0.0169072	4082	6	4076	16	192
EFNB3	pLoF;missense;synonymous;other	0.01	0.8721378	-0.00237075	0.0147303	5142	7	5135	19	226
EFNB3	pLoF;missense;synonymous;other	0.5	0.8721378	-0.00237075	0.0147303	5142	7	5135	19	226
EFNB3	Cauchy		0.792174							
COPRS	pLoF	0.01	0.800581	-0.0402691	0.159421	18	0	18	0	9
COPRS	pLoF	0.5	0.800581	-0.0402691	0.159421	18	0	18	0	9
COPRS	missense	0.01	0.2838446	0.0445653	0.0415829	372	2	370	4	41
COPRS	missense	0.5	0.2838446	0.0445653	0.0415829	372	2	370	4	41
COPRS	synonymous	0.01	0.4716999	-0.0218476	0.0303559	1400	1	1399	5	33
COPRS	synonymous	0.5	0.4716999	-0.0218476	0.0303559	1400	1	1399	5	33
COPRS	pLoF;missense	0.01	0.3292762	0.0393031	0.0402872	390	2	388	4	50
COPRS	pLoF;missense	0.5	0.3292762	0.0393031	0.0402872	390	2	388	4	50
COPRS	missense;synonymous	0.01	0.9592198	0.00121004	0.0236647	1772	3	1769	9	74
COPRS	missense;synonymous	0.5	0.9592198	0.00121004	0.0236647	1772	3	1769	9	74
COPRS	pLoF;missense;synonymous;other	0.01	0.9578181	-0.00121567	0.022984	1822	3	1819	10	88
COPRS	pLoF;missense;synonymous;other	0.5	0.9578181	-0.00121567	0.022984	1822	3	1819	10	88
COPRS	Cauchy		0.880009							
TMEM106A	pLoF	0.01	0.8286643	-0.0402555	0.186011	19	0	19	0	5
TMEM106A	pLoF	0.5	0.8286643	-0.0402555	0.186011	19	0	19	0	5
TMEM106A	missense	0.01	0.763842	-0.0404568	0.134659	23	0	23	0	14
TMEM106A	missense	0.5	0.763842	-0.0404568	0.134659	23	0	23	0	14
TMEM106A	synonymous	0.01	0.7881237	-0.0403083	0.149986	24	0	24	0	14
TMEM106A	synonymous	0.5	0.7881237	-0.0403083	0.149986	24	0	24	0	14
TMEM106A	pLoF;missense	0.01	0.7111549	-0.040499	0.109367	42	0	42	0	19
TMEM106A	pLoF;missense	0.5	0.7111549	-0.040499	0.109367	42	0	42	0	19
TMEM106A	missense;synonymous	0.01	0.6867854	-0.0405346	0.100527	47	0	47	0	28
TMEM106A	missense;synonymous	0.5	0.6867854	-0.0405346	0.100527	47	0	47	0	28
TMEM106A	pLoF;missense;synonymous;other	0.01	0.6382982	-0.0406416	0.086457	73	0	73	0	36
TMEM106A	pLoF;missense;synonymous;other	0.5	0.6382982	-0.0406416	0.086457	73	0	73	0	36
TMEM106A	Cauchy		0.748666							
CALCOCO2	pLoF	0.01	0.7121836	-0.040488	0.109746	56	0	56	0	32
CALCOCO2	pLoF	0.5	0.7121836	-0.040488	0.109746	56	0	56	0	32
CALCOCO2	missense	0.01	0.2207909	-0.0254771	0.0208073	1313	2	1311	5	61
CALCOCO2	missense	0.5	0.2207909	-0.0254771	0.0208073	1313	2	1311	5	61
CALCOCO2	synonymous	0.01	0.6690609	-0.0118002	0.0276068	2348	2	2346	6	56
CALCOCO2	synonymous	0.5	0.6690609	-0.0118002	0.0276068	2348	2	2346	6	56
CALCOCO2	pLoF;missense	0.01	0.2042697	-0.0259969	0.0204784	1368	2	1366	5	93
CALCOCO2	pLoF;missense	0.5	0.2042697	-0.0259969	0.0204784	1368	2	1366	5	93
CALCOCO2	missense;synonymous	0.01	0.2155901	-0.020622	0.016653	3661	4	3657	11	117
CALCOCO2	missense;synonymous	0.5	0.2155901	-0.020622	0.016653	3661	4	3657	11	117
CALCOCO2	pLoF;missense;synonymous;other	0.01	0.1866268	-0.0215596	0.0163253	3758	4	3754	12	163
CALCOCO2	pLoF;missense;synonymous;other	0.5	0.2251005	-0.0197867	0.0163111	30666	104	30562	13	163
CALCOCO2	Cauchy		0.322265							
TBX2	pLoF	0.01	0.02470067	0.0884662	0.0393874	1051	4	1047	3	23
TBX2	pLoF	0.5	0.02470067	0.0884662	0.0393874	1051	4	1047	3	23
TBX2	missense	0.01	0.1560974	-0.0178585	0.0125913	4075	8	4067	28	271
TBX2	missense	0.5	0.1560974	-0.0178585	0.0125913	4075	8	4067	28	271
TBX2	synonymous	0.01	0.3590979	0.0109948	0.0119888	4909	17	4892	24	205
TBX2	synonymous	0.5	0.3395155	0.0111877	0.0117134	107629	286	107343	26	205
TBX2	pLoF;missense	0.01	0.5261438	-0.00759033	0.011974	5125	12	5113	31	294
TBX2	pLoF;missense	0.5	0.5261438	-0.00759033	0.011974	5125	12	5113	31	294
TBX2	missense;synonymous	0.01	0.7463107	-0.00270613	0.00836495	8977	25	8952	52	476
TBX2	missense;synonymous	0.5	0.7809524	-0.00229949	0.00826923	111697	294	111403	54	476
TBX2	pLoF;missense;synonymous;other	0.01	0.9252956	0.000763314	0.00814069	10172	29	10143	59	535
TBX2	pLoF;missense;synonymous;other	0.5	0.8942368	0.00106702	0.00802601	112892	298	112594	61	535
TBX2	Cauchy		0.16489							
MGAT5B	pLoF	0.01	0.7328623	-0.0403514	0.118221	35	0	35	0	21
MGAT5B	pLoF	0.5	0.7328623	-0.0403514	0.118221	35	0	35	0	21
MGAT5B	missense	0.01	0.4915462	0.0118035	0.01716	1679	8	1671	13	239
MGAT5B	missense	0.5	0.4915462	0.0118035	0.01716	1679	8	1671	13	239
MGAT5B	synonymous	0.01	0.0501374	0.0208701	0.0106546	8321	24	8297	37	180
MGAT5B	synonymous	0.5	0.02966441	0.0217989	0.0100246	256935	918	256017	44	180
MGAT5B	pLoF;missense	0.01	0.5216633	0.0109196	0.017041	1711	8	1703	13	260
MGAT5B	pLoF;missense	0.5	0.5216633	0.0109196	0.017041	1711	8	1703	13	260
MGAT5B	missense;synonymous	0.01	0.04149658	0.0184099	0.00903094	9997	32	9965	50	419
MGAT5B	missense;synonymous	0.5	0.02795022	0.0187771	0.00854287	258611	926	257685	57	419
MGAT5B	pLoF;missense;synonymous;other	0.01	0.08399067	0.0142886	0.00826895	11157	36	11121	53	470
MGAT5B	pLoF;missense;synonymous;other	0.5	0.05761144	0.0149333	0.00786525	259771	930	258841	60	470
MGAT5B	Cauchy		0.0861135							
HSD17B14	pLoF	0.01	0.3883115	-0.0423552	0.0490971	567	0	567	3	13
HSD17B14	pLoF	0.5	0.3883115	-0.0423552	0.0490971	567	0	567	3	13
HSD17B14	missense	0.01	0.9624334	-0.000818929	0.0173869	1679	6	1673	10	67
HSD17B14	missense	0.5	0.6397849	0.00595292	0.0127199	8480	37	8443	11	67
HSD17B14	synonymous	0.01	0.4121759	-0.0394824	0.0481451	255	0	255	4	49
HSD17B14	synonymous	0.5	0.4959447	-0.0312906	0.0459558	26588	106	26482	5	49
HSD17B14	pLoF;missense	0.01	0.7400078	-0.00544018	0.0163938	2246	6	2240	13	80
HSD17B14	pLoF;missense	0.5	0.8123829	0.00292511	0.0123239	9047	37	9010	14	80
HSD17B14	missense;synonymous	0.01	0.75165	-0.00519024	0.0164007	1933	6	1927	14	116
HSD17B14	missense;synonymous	0.5	0.7815312	0.0034299	0.0123678	35067	143	34924	16	116
HSD17B14	pLoF;missense;synonymous;other	0.01	0.7596048	-0.00465441	0.0152105	2589	7	2582	18	135
HSD17B14	pLoF;missense;synonymous;other	0.5	0.7979727	0.00303324	0.0118499	35723	144	35579	20	135
HSD17B14	Cauchy		0.784826							
PLEKHA4	pLoF	0.01	0.0263769	0.162069	0.0729836	143	2	141	3	41
PLEKHA4	pLoF	0.5	0.0263769	0.162069	0.0729836	143	2	141	3	41
PLEKHA4	missense	0.01	0.3349312	0.0172376	0.017877	2760	8	2752	27	228
PLEKHA4	missense	0.5	0.4946366	0.00752402	0.0110169	10810	35	10775	29	228
PLEKHA4	synonymous	0.01	0.4701512	-0.0208443	0.0288609	885	1	884	11	161
PLEKHA4	synonymous	0.5	0.4703134	-0.0105353	0.0145925	4808	15	4793	12	161
PLEKHA4	pLoF;missense	0.01	0.1103492	0.027691	0.0173435	2903	10	2893	30	269
PLEKHA4	pLoF;missense	0.5	0.2760396	0.0118514	0.0108802	10953	37	10916	32	269
PLEKHA4	missense;synonymous	0.01	0.636677	0.00733531	0.0155294	3634	9	3625	38	389
PLEKHA4	missense;synonymous	0.5	0.8994268	0.00113929	0.0090144	15607	50	15557	41	389
PLEKHA4	pLoF;missense;synonymous;other	0.01	0.5021572	0.00852274	0.0126997	6124	13	6111	44	460
PLEKHA4	pLoF;missense;synonymous;other	0.5	0.7610185	0.00253797	0.00834465	18097	54	18043	47	460
PLEKHA4	Cauchy		0.148241							
PPP1R15A	pLoF	0.01	0.777134	-0.00898499	0.0317428	478	1	477	9	46
PPP1R15A	pLoF	0.5	0.777134	-0.00898499	0.0317428	478	1	477	9	46
PPP1R15A	missense	0.01	0.4436393	-0.0218926	0.028578	1490	1	1489	11	54
PPP1R15A	missense	0.5	0.4436393	-0.0218926	0.028578	1490	1	1489	11	54
PPP1R15A	synonymous	0.01	0.5778226	0.00796578	0.0143123	3657	11	3646	21	100
PPP1R15A	synonymous	0.5	0.8078867	0.00319574	0.0131429	161212	479	160733	25	100
PPP1R15A	pLoF;missense	0.01	0.441559	-0.0164355	0.0213569	1967	2	1965	20	100
PPP1R15A	pLoF;missense	0.5	0.441559	-0.0164355	0.0213569	1967	2	1965	20	100
PPP1R15A	missense;synonymous	0.01	0.8821787	0.00190757	0.0128709	5146	12	5134	32	154
PPP1R15A	missense;synonymous	0.5	0.9149594	-0.00128533	0.0120366	162701	480	162221	36	154
PPP1R15A	pLoF;missense;synonymous;other	0.01	0.9863976	0.000201139	0.0117978	5624	13	5611	41	202
PPP1R15A	pLoF;missense;synonymous;other	0.5	0.8333234	-0.00233801	0.01111	163179	481	162698	45	202
PPP1R15A	Cauchy		0.894002							
BCAT2	pLoF	0.01	0.6943059	-0.0404313	0.102874	45	0	45	0	20
BCAT2	pLoF	0.5	0.6943059	-0.0404313	0.102874	45	0	45	0	20
BCAT2	missense	0.01	0.02472304	0.057936	0.0257986	1262	6	1256	13	93
BCAT2	missense	0.5	0.02472304	0.057936	0.0257986	1262	6	1256	13	93
BCAT2	synonymous	0.01	0.2816267	0.0296117	0.027503	1302	4	1298	8	79
BCAT2	synonymous	0.5	0.2816267	0.0296117	0.027503	1302	4	1298	8	79
BCAT2	pLoF;missense	0.01	0.03180328	0.0524309	0.0244219	1307	6	1301	13	113
BCAT2	pLoF;missense	0.5	0.03180328	0.0524309	0.0244219	1307	6	1301	13	113
BCAT2	missense;synonymous	0.01	0.01880666	0.0436833	0.0185938	2564	10	2554	21	172
BCAT2	missense;synonymous	0.5	0.01880666	0.0436833	0.0185938	2564	10	2554	21	172
BCAT2	pLoF;missense;synonymous;other	0.01	0.02526969	0.0405285	0.0181153	2630	10	2620	21	202
BCAT2	pLoF;missense;synonymous;other	0.5	0.02526969	0.0405285	0.0181153	2630	10	2620	21	202
BCAT2	Cauchy		0.0362764							
TULP2	pLoF	0.01	0.6376217	0.0180144	0.0382449	1218	2	1216	2	35
TULP2	pLoF	0.5	0.6376217	0.0180144	0.0382449	1218	2	1216	2	35
TULP2	missense	0.01	0.4600082	-0.0171785	0.0232508	1547	2	1545	13	76
TULP2	missense	0.5	0.4600082	-0.0171785	0.0232508	1547	2	1545	13	76
TULP2	synonymous	0.01	0.775493	-0.00761864	0.0267136	1109	2	1107	13	95
TULP2	synonymous	0.5	0.4596575	-0.01456	0.0196913	3323	4	3319	14	95
TULP2	pLoF;missense	0.01	0.7017435	-0.0076088	0.019868	2765	4	2761	15	111
TULP2	pLoF;missense	0.5	0.7017435	-0.0076088	0.019868	2765	4	2761	15	111
TULP2	missense;synonymous	0.01	0.4561223	-0.0131489	0.0176437	2656	4	2652	26	171
TULP2	missense;synonymous	0.5	0.2948947	-0.0158747	0.0151556	4870	6	4864	27	171
TULP2	pLoF;missense;synonymous;other	0.01	0.631009	-0.00767705	0.0159836	3885	6	3879	28	214
TULP2	pLoF;missense;synonymous;other	0.5	0.4218926	-0.0113316	0.014109	6099	8	6091	29	214
TULP2	Cauchy		0.564956							
KIF3B	pLoF	0.01	0.7240378	-0.0403372	0.114248	65	0	65	1	18
KIF3B	pLoF	0.5	0.7240378	-0.0403372	0.114248	65	0	65	1	18
KIF3B	missense	0.01	0.05413024	0.0538647	0.0279702	667	5	662	10	166
KIF3B	missense	0.5	0.05413024	0.0538647	0.0279702	667	5	662	10	166
KIF3B	synonymous	0.01	0.6352652	0.00919407	0.0193833	1739	5	1734	20	128
KIF3B	synonymous	0.5	0.8399456	0.00337558	0.0167138	45070	118	44952	22	128
KIF3B	pLoF;missense	0.01	0.07337178	0.0488149	0.0272631	732	5	727	11	184
KIF3B	pLoF;missense	0.5	0.07337178	0.0488149	0.0272631	732	5	727	11	184
KIF3B	missense;synonymous	0.01	0.1489975	0.0232077	0.0160821	2406	10	2396	30	294
KIF3B	missense;synonymous	0.5	0.2631921	0.0161858	0.0144661	45737	123	45614	32	294
KIF3B	pLoF;missense;synonymous;other	0.01	0.1895733	0.0207497	0.0158172	2515	10	2505	32	324
KIF3B	pLoF;missense;synonymous;other	0.5	0.3138197	0.0143803	0.0142769	45846	123	45723	34	324
KIF3B	Cauchy		0.163712							
ASXL1	pLoF	0.01	0.7199978	-0.0123153	0.034356	403	1	402	4	112
ASXL1	pLoF	0.5	0.7199978	-0.0123153	0.034356	403	1	402	4	112
ASXL1	missense	0.01	0.7750775	0.00363986	0.0127384	5018	14	5004	29	264
ASXL1	missense	0.5	0.7750775	0.00363986	0.0127384	5018	14	5004	29	264
ASXL1	synonymous	0.01	0.6784066	0.0053419	0.0128833	4568	13	4555	38	295
ASXL1	synonymous	0.5	0.7387609	-0.00271719	0.00814763	88436	277	88159	43	295
ASXL1	pLoF;missense	0.01	0.8977954	0.00154086	0.0119961	5420	15	5405	33	376
ASXL1	pLoF;missense	0.5	0.8977954	0.00154086	0.0119961	5420	15	5405	33	376
ASXL1	missense;synonymous	0.01	0.6127349	0.00469091	0.0092674	9576	27	9549	67	559
ASXL1	missense;synonymous	0.5	0.8978595	-0.000890833	0.0069398	93444	291	93153	72	559
ASXL1	pLoF;missense;synonymous;other	0.01	0.7398147	0.0029793	0.00897114	10053	28	10025	72	705
ASXL1	pLoF;missense;synonymous;other	0.5	0.8056947	-0.00167626	0.00681449	93921	292	93629	77	705
ASXL1	Cauchy		0.8071							
NOL4L	pLoF	0.01	0.0780049	0.156522	0.0888128	59	1	58	2	11
NOL4L	pLoF	0.5	0.0780049	0.156522	0.0888128	59	1	58	2	11
NOL4L	missense	0.01	0.1834976	-0.04128	0.0310361	599	0	599	11	171
NOL4L	missense	0.5	0.1834976	-0.04128	0.0310361	599	0	599	11	171
NOL4L	synonymous	0.01	0.1601478	-0.0219408	0.015621	4787	4	4783	29	172
NOL4L	synonymous	0.5	0.02662892	-0.0242092	0.0109202	13101	13	13088	32	172
NOL4L	pLoF;missense	0.01	0.5011553	-0.0197719	0.0293931	658	1	657	13	182
NOL4L	pLoF;missense	0.5	0.5011553	-0.0197719	0.0293931	658	1	657	13	182
NOL4L	missense;synonymous	0.01	0.06057969	-0.0264267	0.0140826	5384	4	5380	40	343
NOL4L	missense;synonymous	0.5	0.01111065	-0.0264425	0.0104137	13698	13	13685	43	343
NOL4L	pLoF;missense;synonymous;other	0.01	0.130727	-0.0200904	0.013294	5705	6	5699	46	397
NOL4L	pLoF;missense;synonymous;other	0.5	0.02280539	-0.0228851	0.010052	14019	15	14004	49	397
NOL4L	Cauchy		0.0505895							
STMN3	pLoF	0.01	0.7753731	-0.0403499	0.141403	24	0	24	0	10
STMN3	pLoF	0.5	0.7753731	-0.0403499	0.141403	24	0	24	0	10
STMN3	missense	0.01	0.5540373	-0.0406884	0.0687628	111	0	111	1	53
STMN3	missense	0.5	0.5540373	-0.0406884	0.0687628	111	0	111	1	53
STMN3	synonymous	0.01	0.5103364	-0.0406322	0.0617217	170	0	170	3	48
STMN3	synonymous	0.5	0.5103364	-0.0406322	0.0617217	170	0	170	3	48
STMN3	pLoF;missense	0.01	0.5170854	-0.0408047	0.0629853	132	0	132	1	63
STMN3	pLoF;missense	0.5	0.5170854	-0.0408047	0.0629853	132	0	132	1	63
STMN3	missense;synonymous	0.01	0.3776167	-0.0407253	0.0461583	281	0	281	4	101
STMN3	missense;synonymous	0.5	0.3776167	-0.0407253	0.0461583	281	0	281	4	101
STMN3	pLoF;missense;synonymous;other	0.01	0.3346252	-0.0404058	0.0418783	332	0	332	5	120
STMN3	pLoF;missense;synonymous;other	0.5	0.3346252	-0.0404058	0.0418783	332	0	332	5	120
STMN3	Cauchy		0.524076							
RTEL1	pLoF	0.01	0.138882	0.0360846	0.024382	829	6	823	1	19
RTEL1	pLoF	0.5	0.138882	0.0360846	0.024382	829	6	823	1	19
RTEL1	missense	0.01	0.4809895	-0.0208183	0.0295416	610	1	609	10	155
RTEL1	missense	0.5	0.06819796	-0.0281945	0.0154601	2971	5	2966	11	155
RTEL1	synonymous	0.01	0.7928613	-0.00307721	0.0117184	5198	13	5185	38	232
RTEL1	synonymous	0.5	0.7841037	0.00214743	0.00783806	177075	522	176553	47	232
RTEL1	pLoF;missense	0.01	0.48597	0.0131407	0.0188605	1439	7	1432	11	174
RTEL1	pLoF;missense	0.5	0.4533982	-0.0098336	0.0131156	3800	11	3789	12	174
RTEL1	missense;synonymous	0.01	0.6077389	-0.00565401	0.011015	5805	14	5791	48	387
RTEL1	missense;synonymous	0.5	0.5773188	-0.00372659	0.0066868	180043	527	179516	58	387
RTEL1	pLoF;missense;synonymous;other	0.01	0.9216766	0.00095962	0.00975997	7066	21	7045	56	435
RTEL1	pLoF;missense;synonymous;other	0.5	0.8688676	-0.00102203	0.00619049	181304	534	180770	66	435
RTEL1	Cauchy		0.507638							
TNFRSF6B	pLoF	0.01	0.6809342	-0.0404662	0.0984127	49	0	49	0	27
TNFRSF6B	pLoF	0.5	0.6809342	-0.0404662	0.0984127	49	0	49	0	27
TNFRSF6B	missense	0.01	0.1168036	0.0765599	0.0488161	305	2	303	2	47
TNFRSF6B	missense	0.5	0.1168036	0.0765599	0.0488161	305	2	303	2	47
TNFRSF6B	synonymous	0.01	0.49994	-0.00881867	0.0130727	3369	9	3360	27	106
TNFRSF6B	synonymous	0.5	0.9146699	-0.00115144	0.010746	176700	606	176094	33	106
TNFRSF6B	pLoF;missense	0.01	0.2219683	0.0537283	0.0439924	354	2	352	2	74
TNFRSF6B	pLoF;missense	0.5	0.2219683	0.0537283	0.0439924	354	2	352	2	74
TNFRSF6B	missense;synonymous	0.01	0.7956147	-0.00328187	0.01267	3673	11	3662	29	153
TNFRSF6B	missense;synonymous	0.5	0.8236742	0.00234339	0.0105169	177004	608	176396	35	153
TNFRSF6B	pLoF;missense;synonymous;other	0.01	0.7495513	-0.0040092	0.0125589	3736	11	3725	30	181
TNFRSF6B	pLoF;missense;synonymous;other	0.5	0.8653986	0.00177223	0.0104552	177067	608	176459	36	181
TNFRSF6B	Cauchy		0.590341							
POFUT1	pLoF	0.01	0.8216906	-0.0402528	0.178607	17	0	17	0	9
POFUT1	pLoF	0.5	0.8216906	-0.0402528	0.178607	17	0	17	0	9
POFUT1	missense	0.01	0.3596988	0.0189332	0.0206708	1174	6	1168	10	113
POFUT1	missense	0.5	0.3596988	0.0189332	0.0206708	1174	6	1168	10	113
POFUT1	synonymous	0.01	0.5712354	-0.017555	0.0310032	994	1	993	10	79
POFUT1	synonymous	0.5	0.4919263	-0.0141146	0.0205378	74913	245	74668	13	79
POFUT1	pLoF;missense	0.01	0.3766559	0.0181693	0.0205517	1191	6	1185	10	122
POFUT1	pLoF;missense	0.5	0.3766559	0.0181693	0.0205517	1191	6	1185	10	122
POFUT1	missense;synonymous	0.01	0.6575231	0.00763401	0.0172195	2168	7	2161	20	192
POFUT1	missense;synonymous	0.5	0.8776022	0.00224882	0.0146018	76087	251	75836	23	192
POFUT1	pLoF;missense;synonymous;other	0.01	0.6887128	0.00685045	0.0171004	2199	7	2192	20	207
