Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
HLA-DPB1	pLoF	0.01	0.652919	-0.0401381	0.0892531	125	0	125	4	22
HLA-DPB1	pLoF	0.5	0.7729746	-0.0256504	0.0889138	137375	248	137127	5	22
HLA-DPB1	missense	0.01	0.646194	0.023136	0.0503992	490	1	489	7	36
HLA-DPB1	missense	0.5	0.5866997	0.0210192	0.0386649	68868	117	68751	8	36
HLA-DPB1	synonymous	0.01	0.1454714	0.0212953	0.0146287	6225	14	6211	9	49
HLA-DPB1	synonymous	0.5	0.8595203	0.00143461	0.00810581	1226620	2055	1224570	17	49
HLA-DPB1	pLoF;missense	0.01	0.8576037	0.00788319	0.0439358	615	1	614	11	58
HLA-DPB1	pLoF;missense	0.5	0.6997168	0.0137374	0.0356164	206243	365	205878	13	58
HLA-DPB1	missense;synonymous	0.01	0.1263347	0.0215004	0.0140643	6713	15	6698	16	85
HLA-DPB1	missense;synonymous	0.5	0.7729187	0.00231489	0.00802224	1295490	2172	1293320	25	85
HLA-DPB1	pLoF;missense;synonymous;other	0.01	0.1512279	0.0199355	0.0138903	6847	15	6832	20	112
HLA-DPB1	pLoF;missense;synonymous;other	0.5	0.6394884	-0.00298938	0.00638191	1449640	2439	1447200	31	112
HLA-DPB1	Cauchy		0.568871							
COL11A2	pLoF	0.01	0.2910384	0.0702195	0.0665054	221	1	220	2	80
COL11A2	pLoF	0.5	0.2910384	0.0702195	0.0665054	221	1	220	2	80
COL11A2	missense	0.01	0.926459	0.000911027	0.00987018	11275	18	11257	110	511
COL11A2	missense	0.5	0.8381474	-0.00148943	0.00729172	243975	372	243603	113	511
COL11A2	synonymous	0.01	0.7238297	-0.00278312	0.00787648	18466	28	18438	76	288
COL11A2	synonymous	0.5	0.7231729	-0.00278993	0.00787622	919939	1511	918428	80	288
COL11A2	pLoF;missense	0.01	0.8027874	0.00244183	0.00977742	11494	19	11475	112	591
COL11A2	pLoF;missense	0.5	0.9316462	-0.000622331	0.00725549	244194	373	243821	115	591
COL11A2	missense;synonymous	0.01	0.8347332	-0.0012814	0.00614182	29727	46	29681	186	799
COL11A2	missense;synonymous	0.5	0.7053927	-0.0020004	0.00529136	1163900	1883	1162020	193	799
COL11A2	pLoF;missense;synonymous;other	0.01	0.9050063	-0.000721811	0.00604838	30655	48	30607	204	935
COL11A2	pLoF;missense;synonymous;other	0.5	0.840117	-0.00105657	0.0052372	1251640	2053	1249580	212	935
COL11A2	Cauchy		0.826259							
POU5F1	pLoF	0.01	0.7927242	-0.0401107	0.152643	43	0	43	1	9
POU5F1	pLoF	0.5	0.7927242	-0.0401107	0.152643	43	0	43	1	9
POU5F1	missense	0.01	0.1358391	0.0702354	0.0470915	454	2	452	8	79
POU5F1	missense	0.5	0.1358391	0.0702354	0.0470915	454	2	452	8	79
POU5F1	synonymous	0.01	0.3412571	-0.0249658	0.0262333	2005	1	2004	15	65
POU5F1	synonymous	0.5	0.118479	-0.0288884	0.0185041	780818	1218	779600	20	65
POU5F1	pLoF;missense	0.01	0.1785839	0.0604316	0.0449263	497	2	495	9	88
POU5F1	pLoF;missense	0.5	0.1785839	0.0604316	0.0449263	497	2	495	9	88
POU5F1	missense;synonymous	0.01	0.9139326	-0.00248208	0.0229653	2459	3	2456	23	144
POU5F1	missense;synonymous	0.5	0.3651067	-0.0155355	0.0171534	781272	1220	780052	28	144
POU5F1	pLoF;missense;synonymous;other	0.01	0.8652986	-0.00382554	0.0225518	2533	3	2530	25	160
POU5F1	pLoF;missense;synonymous;other	0.5	0.3450997	-0.0160281	0.0169765	781346	1220	780126	30	160
POU5F1	Cauchy		0.416679							
DUSP22	pLoF	0.01	0.477948	-0.0402453	0.0567149	300	0	300	4	9
DUSP22	pLoF	0.5	0.477948	-0.0402453	0.0567149	300	0	300	4	9
DUSP22	missense	0.01	0.2112126	0.0151209	0.0120944	9329	18	9311	21	57
DUSP22	missense	0.5	0.2112126	0.0151209	0.0120944	9329	18	9311	21	57
DUSP22	synonymous	0.01	0.9997617	-8.48159e-06	0.0284031	1379	2	1377	28	22
DUSP22	synonymous	0.5	0.2700314	-0.0139882	0.012682	391835	621	391214	31	22
DUSP22	pLoF;missense	0.01	0.2822807	0.0127212	0.0118314	9629	18	9611	25	66
DUSP22	pLoF;missense	0.5	0.2822807	0.0127212	0.0118314	9629	18	9611	25	66
DUSP22	missense;synonymous	0.01	0.2523246	0.0126712	0.0110692	10708	20	10688	49	79
DUSP22	missense;synonymous	0.5	0.8853031	0.00126474	0.00876767	401164	639	400525	52	79
DUSP22	pLoF;missense;synonymous;other	0.01	0.2216099	0.0132307	0.0108248	11076	21	11055	55	101
DUSP22	pLoF;missense;synonymous;other	0.5	0.8224582	0.00194018	0.0086467	401532	640	400892	58	101
DUSP22	Cauchy		0.997134							
HLA-C	missense	0.01	0.2049325	0.0916823	0.0723262	188	1	187	8	10
HLA-C	missense	0.5	0.2049325	0.0916823	0.0723262	188	1	187	8	10
HLA-C	synonymous	0.01	0.5684473	-0.0378718	0.0664022	218	0	218	8	10
HLA-C	synonymous	0.5	0.3394824	-0.0477881	0.05003	76844	116	76728	9	10
HLA-C	pLoF;missense	0.01	0.2126357	0.0893408	0.0716819	192	1	191	8	11
HLA-C	pLoF;missense	0.5	0.2126357	0.0893408	0.0716819	192	1	191	8	11
HLA-C	missense;synonymous	0.01	0.6613362	0.0214478	0.0489598	406	1	405	16	20
HLA-C	missense;synonymous	0.5	0.948767	-0.00265407	0.0413051	77032	117	76915	17	20
HLA-C	pLoF;missense;synonymous;other	0.01	0.6675374	0.0209442	0.0487607	410	1	409	16	21
HLA-C	pLoF;missense;synonymous;other	0.5	0.9443734	-0.00287358	0.041184	77036	117	76919	17	21
HLA-C	Cauchy		0.703324							
HLA-B	pLoF	0.01	0.9165578	-0.0400827	0.382576	7	0	7	0	4
HLA-B	pLoF	0.5	0.9165578	-0.0400827	0.382576	7	0	7	0	4
HLA-B	missense	0.01	0.7647702	0.00947962	0.0316808	1286	2	1284	14	35
HLA-B	missense	0.5	0.7647702	0.00947962	0.0316808	1286	2	1284	14	35
HLA-B	synonymous	0.01	0.3251052	-0.0362169	0.036805	669	0	669	7	24
HLA-B	synonymous	0.5	0.05182061	-0.0173827	0.00893888	343686	535	343151	11	24
HLA-B	pLoF;missense	0.01	0.7720841	0.00914582	0.0315754	1293	2	1291	14	39
HLA-B	pLoF;missense	0.5	0.7720841	0.00914582	0.0315754	1293	2	1291	14	39
HLA-B	missense;synonymous	0.01	0.6900237	-0.00921238	0.0230989	1955	2	1953	21	59
HLA-B	missense;synonymous	0.5	0.07489798	-0.0152457	0.00855979	344972	537	344435	25	59
HLA-B	pLoF;missense;synonymous;other	0.01	0.877643	0.00353305	0.0229482	1980	3	1977	22	63
HLA-B	pLoF;missense;synonymous;other	0.5	0.4944806	-0.0050878	0.00744701	353957	558	353399	27	63
HLA-B	Cauchy		0.607407							
HLA-DOA	pLoF	0.01	0.8296988	-0.0401274	0.186563	44	0	44	1	11
HLA-DOA	pLoF	0.5	0.8296988	-0.0401274	0.186563	44	0	44	1	11
HLA-DOA	missense	0.01	0.5067066	0.0160553	0.0241806	1830	4	1826	11	61
HLA-DOA	missense	0.5	0.3256291	-0.0126422	0.0128614	9445	11	9434	12	61
HLA-DOA	synonymous	0.01	0.2297912	0.0183357	0.0152683	6308	12	6296	13	47
HLA-DOA	synonymous	0.5	0.9847465	0.000205641	0.010756	593947	972	592975	17	47
HLA-DOA	pLoF;missense	0.01	0.5285851	0.0151163	0.0239877	1874	4	1870	12	72
HLA-DOA	pLoF;missense	0.5	0.3192236	-0.0127826	0.0128333	9489	11	9478	13	72
HLA-DOA	missense;synonymous	0.01	0.1706081	0.0177245	0.0129352	8138	16	8122	24	108
HLA-DOA	missense;synonymous	0.5	0.5326767	-0.00520232	0.00833805	603392	983	602409	29	108
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.1790442	0.0173235	0.0128924	8193	16	8177	25	122
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.5239737	-0.00530553	0.0083259	603447	983	602464	30	122
HLA-DOA	Cauchy		0.819645							
MCCD1	pLoF	0.01	0.05690504	0.203589	0.106925	94	1	93	3	7
MCCD1	pLoF	0.5	0.05690504	0.203589	0.106925	94	1	93	3	7
MCCD1	missense	0.01	0.74396	-0.0401231	0.122846	78	0	78	3	16
MCCD1	missense	0.5	0.74396	-0.0401231	0.122846	78	0	78	3	16
MCCD1	synonymous	0.01	0.906029	0.00189927	0.0160889	5975	10	5965	6	28
MCCD1	synonymous	0.5	0.9084394	0.00184874	0.016075	167128	267	166861	7	28
MCCD1	pLoF;missense	0.01	0.1613556	0.107847	0.0770047	172	1	171	6	23
MCCD1	pLoF;missense	0.5	0.1613556	0.107847	0.0770047	172	1	171	6	23
MCCD1	missense;synonymous	0.01	0.9404423	0.00119221	0.015957	6053	10	6043	9	44
MCCD1	missense;synonymous	0.5	0.9428131	0.0011437	0.0159434	167206	267	166939	10	44
MCCD1	pLoF;missense;synonymous;other	0.01	0.6958188	0.00614401	0.0157147	6175	11	6164	13	52
MCCD1	pLoF;missense;synonymous;other	0.5	0.698182	0.00608875	0.0157017	167328	268	167060	14	52
MCCD1	Cauchy		0.650479							
RXRB	missense	0.01	0.6632212	-0.0401733	0.0922527	115	0	115	1	36
RXRB	missense	0.5	0.6632212	-0.0401733	0.0922527	115	0	115	1	36
RXRB	synonymous	0.01	0.9887477	-0.000263954	0.018716	4074	6	4068	6	22
RXRB	synonymous	0.5	0.9896453	-0.000242923	0.018718	183458	309	183149	7	22
RXRB	pLoF;missense	0.01	0.6587965	-0.040177	0.0909856	119	0	119	1	39
RXRB	pLoF;missense	0.5	0.6587965	-0.040177	0.0909856	119	0	119	1	39
RXRB	missense;synonymous	0.01	0.9201861	-0.00183716	0.0183351	4189	6	4183	7	58
RXRB	missense;synonymous	0.5	0.9210541	-0.00181731	0.018337	183573	309	183264	8	58
RXRB	pLoF;missense;synonymous;other	0.01	0.9150406	-0.00195315	0.018308	4199	6	4193	7	64
RXRB	pLoF;missense;synonymous;other	0.5	0.9159061	-0.00193338	0.0183099	183583	309	183274	8	64
RXRB	Cauchy		0.958588							
GPR37	pLoF	0.01	0.7737857	-0.0401185	0.139578	51	0	51	1	16
GPR37	pLoF	0.5	0.7737857	-0.0401185	0.139578	51	0	51	1	16
GPR37	missense	0.01	0.809827	0.00327744	0.0136192	7266	13	7253	21	145
GPR37	missense	0.5	0.809827	0.00327744	0.0136192	7266	13	7253	21	145
GPR37	synonymous	0.01	0.4655526	0.00798283	0.0109394	11621	22	11599	26	128
GPR37	synonymous	0.5	0.5981645	0.00411185	0.00780176	556893	914	555979	30	128
GPR37	pLoF;missense	0.01	0.8320491	0.00287557	0.0135592	7317	13	7304	22	161
GPR37	pLoF;missense	0.5	0.8320491	0.00287557	0.0135592	7317	13	7304	22	161
GPR37	missense;synonymous	0.01	0.4671486	0.00623279	0.00857182	18884	35	18849	47	273
GPR37	missense;synonymous	0.5	0.5592806	0.00397961	0.00681544	564156	927	563229	51	273
GPR37	pLoF;missense;synonymous;other	0.01	0.4891294	0.00590997	0.00854419	18980	35	18945	49	292
GPR37	pLoF;missense;synonymous;other	0.5	0.5779469	0.00378433	0.00680162	564252	927	563325	53	292
GPR37	Cauchy		0.708296							
POT1	pLoF	0.01	0.007555974	0.0976527	0.0365563	135	2	133	3	28
POT1	pLoF	0.5	0.007555974	0.0976527	0.0365563	135	2	133	3	28
POT1	missense	0.01	0.1896326	-0.0405601	0.0309226	1055	0	1055	9	122
POT1	missense	0.5	0.1896326	-0.0405601	0.0309226	1055	0	1055	9	122
POT1	synonymous	0.01	0.0005407813	0.0539235	0.0155862	2945	10	2935	20	110
POT1	synonymous	0.5	0.0005407813	0.0539235	0.0155862	2945	10	2935	20	110
POT1	pLoF;missense	0.01	0.9582182	0.00152531	0.0291146	1189	2	1187	12	150
POT1	pLoF;missense	0.5	0.9582182	0.00152531	0.0291146	1189	2	1187	12	150
POT1	missense;synonymous	0.01	0.01829176	0.0452818	0.01919	3999	10	3989	29	232
POT1	missense;synonymous	0.5	0.01829176	0.0452818	0.01919	3999	10	3989	29	232
POT1	pLoF;missense;synonymous;other	0.01	0.001369737	0.041282	0.0128968	4191	13	4178	33	269
POT1	pLoF;missense;synonymous;other	0.5	0.001369737	0.041282	0.0128968	4191	13	4178	33	269
POT1	Cauchy		0.00218416							
SCIN	pLoF	0.01	0.8641084	0.00747782	0.0436925	608	1	607	10	58
SCIN	pLoF	0.5	0.8641084	0.00747782	0.0436925	608	1	607	10	58
SCIN	missense	0.01	0.6952607	-0.00486907	0.0124298	7540	10	7530	62	346
SCIN	missense	0.5	0.6578074	-0.00464391	0.0104842	38711	60	38651	63	346
SCIN	synonymous	0.01	0.008821235	0.0339309	0.0129561	3243	11	3232	30	165
SCIN	synonymous	0.5	0.0007607458	0.0365878	0.0108676	278742	499	278243	32	165
SCIN	pLoF;missense	0.01	0.7452697	-0.0038806	0.0119446	8146	11	8135	72	404
SCIN	pLoF;missense	0.5	0.6991357	-0.00393786	0.0101888	39317	61	39256	73	404
SCIN	missense;synonymous	0.01	0.2255904	0.0125536	0.0103595	10771	21	10750	92	511
SCIN	missense;synonymous	0.5	0.07270466	0.0153839	0.00857196	317441	559	316882	95	511
SCIN	pLoF;missense;synonymous;other	0.01	0.2453644	0.0116338	0.0100146	11513	22	11491	105	595
SCIN	pLoF;missense;synonymous;other	0.5	0.08088167	0.0146221	0.00837656	318183	560	317623	108	595
SCIN	Cauchy		0.00834708							
TRIL	pLoF	0.01	0.527071	-0.0402309	0.0636079	247	0	247	4	29
TRIL	pLoF	0.5	0.527071	-0.0402309	0.0636079	247	0	247	4	29
TRIL	missense	0.01	0.33229	-0.0155194	0.0160075	4245	4	4241	40	265
TRIL	missense	0.5	0.33229	-0.0155194	0.0160075	4245	4	4241	40	265
TRIL	synonymous	0.01	0.9254946	-0.00134614	0.0143949	5564	7	5557	39	261
TRIL	synonymous	0.5	0.4306136	-0.00806506	0.010233	504772	784	503988	43	261
TRIL	pLoF;missense	0.01	0.2746828	-0.016961	0.0155272	4491	4	4487	44	294
TRIL	pLoF;missense	0.5	0.2746828	-0.016961	0.0155272	4491	4	4487	44	294
TRIL	missense;synonymous	0.01	0.4876901	-0.00730576	0.0105272	9804	11	9793	79	526
TRIL	missense;synonymous	0.5	0.2433743	-0.00997419	0.00854983	509012	788	508224	83	526
TRIL	pLoF;missense;synonymous;other	0.01	0.4313512	-0.00817385	0.0103876	10055	11	10044	83	559
TRIL	pLoF;missense;synonymous;other	0.5	0.2150811	-0.0105069	0.00847523	509263	788	508475	87	559
TRIL	Cauchy		0.466177							
CPVL	pLoF	0.01	0.8584835	-0.00662312	0.0371449	713	1	712	5	37
CPVL	pLoF	0.5	0.8584835	-0.00662312	0.0371449	713	1	712	5	37
CPVL	missense	0.01	0.4810226	0.0116585	0.0165448	4311	9	4302	18	126
CPVL	missense	0.5	0.5921964	0.00492715	0.00919836	30530	51	30479	20	126
CPVL	synonymous	0.01	0.4968348	-0.00986685	0.0145212	6553	8	6545	13	81
CPVL	synonymous	0.5	0.3877004	-0.0115648	0.0133883	147558	227	147331	15	81
CPVL	pLoF;missense	0.01	0.5671221	0.0086495	0.0151137	5024	10	5014	23	163
CPVL	pLoF;missense	0.5	0.6326479	0.00427008	0.00893315	31243	52	31191	25	163
CPVL	missense;synonymous	0.01	0.9652712	-0.000476862	0.0109523	10863	17	10846	31	207
CPVL	missense;synonymous	0.5	0.9638386	-0.000339243	0.00748269	178087	278	177809	35	207
CPVL	pLoF;missense;synonymous;other	0.01	0.9060286	-0.00123694	0.0104782	11641	18	11623	37	252
CPVL	pLoF;missense;synonymous;other	0.5	0.9220229	-0.000717741	0.00733242	178865	279	178586	41	252
CPVL	Cauchy		0.878504							
FOXL3	pLoF	0.01	0.3191531	0.0645506	0.0647969	240	1	239	4	12
FOXL3	pLoF	0.5	0.3191531	0.0645506	0.0647969	240	1	239	4	12
FOXL3	missense	0.01	0.355091	-0.0193881	0.0209655	2322	2	2320	16	101
FOXL3	missense	0.5	0.3550917	-0.019388	0.0209655	308950	524	308426	17	101
FOXL3	synonymous	0.01	0.9651003	0.000830062	0.018971	3196	5	3191	14	74
FOXL3	synonymous	0.5	0.6936173	0.00460348	0.0116854	11752	21	11731	15	74
FOXL3	pLoF;missense	0.01	0.5662483	-0.0114474	0.0199576	2562	3	2559	20	113
FOXL3	pLoF;missense	0.5	0.5662491	-0.0114474	0.0199576	309190	525	308665	21	113
FOXL3	missense;synonymous	0.01	0.5552369	-0.00831673	0.0140978	5518	7	5511	30	175
FOXL3	missense;synonymous	0.5	0.9148601	-0.00109493	0.0102416	320702	545	320157	32	175
FOXL3	pLoF;missense;synonymous;other	0.01	0.9254662	-0.00127385	0.0136168	5892	9	5883	36	189
FOXL3	pLoF;missense;synonymous;other	0.5	0.8051419	0.00248039	0.0100544	321076	547	320529	38	189
FOXL3	Cauchy		0.807718							
CARD11	pLoF	0.01	0.7756696	-0.0401147	0.14077	50	0	50	1	20
CARD11	pLoF	0.5	0.7756696	-0.0401147	0.14077	50	0	50	1	20
CARD11	missense	0.01	0.4687077	-0.0161748	0.0223229	2198	2	2196	40	334
CARD11	missense	0.5	0.4687077	-0.0161748	0.0223229	2198	2	2196	40	334
CARD11	synonymous	0.01	0.589531	0.00586168	0.0108647	11383	16	11367	83	308
CARD11	synonymous	0.5	0.2641603	-0.00514322	0.00460609	818769	1321	817448	92	308
CARD11	pLoF;missense	0.01	0.4471996	-0.0167739	0.0220683	2248	2	2246	41	354
CARD11	pLoF;missense	0.5	0.4471996	-0.0167739	0.0220683	2248	2	2246	41	354
CARD11	missense;synonymous	0.01	0.8685208	0.00162759	0.00983215	13577	18	13559	123	642
CARD11	missense;synonymous	0.5	0.2131482	-0.0056311	0.00452313	820963	1323	819640	132	642
CARD11	pLoF;missense;synonymous;other	0.01	0.9025356	0.00119884	0.00978972	13685	18	13667	124	688
CARD11	pLoF;missense;synonymous;other	0.5	0.2064163	-0.00571016	0.00451939	821071	1323	819748	133	688
CARD11	Cauchy		0.603749							
VWDE	pLoF	0.01	0.894761	0.00215243	0.0162715	4047	5	4042	27	130
VWDE	pLoF	0.5	0.8978122	-0.00191377	0.0149018	153423	233	153190	29	130
VWDE	missense	0.01	0.2528112	0.0100888	0.00882239	16934	29	16905	70	405
VWDE	missense	0.5	0.6077561	0.00382983	0.0074615	253705	392	253313	74	405
VWDE	synonymous	0.01	0.7960958	0.00304104	0.0117686	9945	13	9932	63	297
VWDE	synonymous	0.5	0.9715751	0.000400685	0.0112448	446348	659	445689	67	297
VWDE	pLoF;missense	0.01	0.3279637	0.00696122	0.00711618	20970	34	20936	97	535
VWDE	pLoF;missense	0.5	0.7153731	0.00222029	0.00608882	407117	625	406492	103	535
VWDE	missense;synonymous	0.01	0.3207196	0.00653659	0.0065828	26870	42	26828	133	702
VWDE	missense;synonymous	0.5	0.6830474	0.00234059	0.00573242	700044	1051	698993	141	702
VWDE	pLoF;missense;synonymous;other	0.01	0.6126761	0.00262863	0.00519229	34278	49	34229	167	854
VWDE	pLoF;missense;synonymous;other	0.5	0.9958495	2.37954e-05	0.00457441	856828	1286	855542	177	854
VWDE	Cauchy		0.960036							
GRM8	pLoF	0.01	0.6107369	-0.0402557	0.0790845	158	0	158	1	45
GRM8	pLoF	0.5	0.6107369	-0.0402557	0.0790845	158	0	158	1	45
GRM8	missense	0.01	0.8060789	0.00399582	0.0162771	4523	7	4516	57	393
GRM8	missense	0.5	0.9409518	0.00118314	0.0159725	82060	125	81935	58	393
GRM8	synonymous	0.01	0.2511112	-0.0180485	0.0157264	4970	4	4966	43	161
GRM8	synonymous	0.5	0.67964	0.00442449	0.0107142	14354	26	14328	44	161
GRM8	pLoF;missense	0.01	0.8875054	0.00225914	0.01597	4681	7	4674	58	438
GRM8	pLoF;missense	0.5	0.980152	-0.000390179	0.0156834	82218	125	82093	59	438
GRM8	missense;synonymous	0.01	0.5301122	-0.00689121	0.0109762	9492	11	9481	100	554
GRM8	missense;synonymous	0.5	0.7013442	0.00335221	0.00874095	96413	151	96262	102	554
GRM8	pLoF;missense;synonymous;other	0.01	0.4887173	-0.00753411	0.0108819	9661	11	9650	101	605
GRM8	pLoF;missense;synonymous;other	0.5	0.7447076	0.00283124	0.00869477	96582	151	96431	103	605
GRM8	Cauchy		0.869512							
CREB5	pLoF	0.01	0.7068582	-0.0402962	0.107148	111	0	111	3	9
CREB5	pLoF	0.5	0.7068582	-0.0402962	0.107148	111	0	111	3	9
CREB5	missense	0.01	0.936518	-0.00182388	0.0228996	1957	3	1954	26	186
CREB5	missense	0.5	0.936518	-0.00182388	0.0228996	1957	3	1954	26	186
CREB5	synonymous	0.01	0.2935886	-0.0253145	0.0241026	1922	1	1921	26	85
CREB5	synonymous	0.5	0.2935886	-0.0253145	0.0241026	1922	1	1921	26	85
CREB5	pLoF;missense	0.01	0.8762115	-0.00349061	0.0224083	2068	3	2065	29	195
CREB5	pLoF;missense	0.5	0.8762115	-0.00349061	0.0224083	2068	3	2065	29	195
CREB5	missense;synonymous	0.01	0.4363699	-0.0129562	0.016646	3879	4	3875	52	271
CREB5	missense;synonymous	0.5	0.4363699	-0.0129562	0.016646	3879	4	3875	52	271
CREB5	pLoF;missense;synonymous;other	0.01	0.3939738	-0.0139501	0.016365	4040	4	4036	57	294
CREB5	pLoF;missense;synonymous;other	0.5	0.3939738	-0.0139501	0.016365	4040	4	4036	57	294
CREB5	Cauchy		0.770831							
CHN2	pLoF	0.01	0.7314718	-0.0401379	0.116963	73	0	73	1	29
CHN2	pLoF	0.5	0.7314718	-0.0401379	0.116963	73	0	73	1	29
CHN2	missense	0.01	0.7519503	0.00694156	0.0219622	2065	4	2061	17	176
CHN2	missense	0.5	0.7519503	0.00694156	0.0219622	2065	4	2061	17	176
CHN2	synonymous	0.01	0.5577086	0.0161266	0.0275082	1383	3	1380	21	81
CHN2	synonymous	0.5	0.4267963	0.0100239	0.0126136	53240	83	53157	23	81
CHN2	pLoF;missense	0.01	0.8037204	0.00536864	0.0216011	2138	4	2134	18	205
CHN2	pLoF;missense	0.5	0.8037204	0.00536864	0.0216011	2138	4	2134	18	205
CHN2	missense;synonymous	0.01	0.5360499	0.0106509	0.0172123	3447	7	3440	38	257
CHN2	missense;synonymous	0.5	0.3940963	0.00935412	0.0109763	55304	87	55217	40	257
CHN2	pLoF;missense;synonymous;other	0.01	0.6618785	0.00720063	0.0164653	3685	7	3678	42	297
CHN2	pLoF;missense;synonymous;other	0.5	0.4622721	0.00791771	0.0107708	55542	87	55455	44	297
CHN2	Cauchy		0.663737							
PRR15	pLoF	0.01	0.679546	-0.0401546	0.0972071	106	0	106	2	10
PRR15	pLoF	0.5	0.679546	-0.0401546	0.0972071	106	0	106	2	10
PRR15	missense	0.01	0.5124865	-0.0399687	0.0610236	265	0	265	5	41
PRR15	missense	0.5	0.5458223	-0.0149449	0.024742	44686	71	44615	6	41
PRR15	synonymous	0.01	0.6507765	-0.0402125	0.0888314	128	0	128	3	37
PRR15	synonymous	0.5	0.2896942	-0.0192737	0.0182035	28180	36	28144	4	37
PRR15	pLoF;missense	0.01	0.4386125	-0.0400543	0.0517138	371	0	371	7	51
PRR15	pLoF;missense	0.5	0.4944401	-0.0162906	0.0238423	44792	71	44721	8	51
PRR15	missense;synonymous	0.01	0.4270986	-0.0399075	0.0502508	393	0	393	8	78
PRR15	missense;synonymous	0.5	0.2145972	-0.0186564	0.0150331	72866	107	72759	10	78
PRR15	pLoF;missense;synonymous;other	0.01	0.3705797	-0.039999	0.0446723	499	0	499	10	88
PRR15	pLoF;missense;synonymous;other	0.5	0.1980886	-0.0190848	0.0148287	72972	107	72865	12	88
PRR15	Cauchy		0.438776							
WIPF3	pLoF	0.01	0.5135529	-0.0401737	0.061492	255	0	255	8	16
WIPF3	pLoF	0.5	0.5135529	-0.0401737	0.061492	255	0	255	8	16
WIPF3	missense	0.01	0.9663407	-0.000860004	0.0203801	2875	4	2871	27	133
WIPF3	missense	0.5	0.9726341	0.000492717	0.0143629	35755	58	35697	28	133
WIPF3	synonymous	0.01	0.5006982	-0.0104088	0.0154573	4654	5	4649	26	130
WIPF3	synonymous	0.5	0.5056914	-0.00578718	0.00869519	124201	205	123996	29	130
WIPF3	pLoF;missense	0.01	0.8058999	-0.00475633	0.0193568	3130	4	3126	35	149
WIPF3	pLoF;missense	0.5	0.9083406	-0.0016096	0.0139805	36010	58	35952	36	149
WIPF3	missense;synonymous	0.01	0.5664607	-0.00710703	0.0123973	7529	9	7520	53	263
WIPF3	missense;synonymous	0.5	0.6028987	-0.00362012	0.0069586	159956	263	159693	57	263
WIPF3	pLoF;missense;synonymous;other	0.01	0.4857363	-0.00847088	0.0121515	7797	9	7788	61	290
WIPF3	pLoF;missense;synonymous;other	0.5	0.5529768	-0.00409849	0.00690789	160224	263	159961	65	290
WIPF3	Cauchy		0.865137							
SMARCA2	pLoF	0.01	0.3025203	0.0425274	0.041247	843	2	841	7	62
SMARCA2	pLoF	0.5	0.3025203	0.0425274	0.041247	843	2	841	7	62
SMARCA2	missense	0.01	0.1535625	-0.0224947	0.0157629	4118	3	4115	39	457
SMARCA2	missense	0.5	0.1535625	-0.0224947	0.0157629	4118	3	4115	39	457
SMARCA2	synonymous	0.01	0.6304414	0.00456236	0.00948307	14013	22	13991	93	402
SMARCA2	synonymous	0.5	0.405256	0.00594389	0.00714177	256710	423	256287	98	402
SMARCA2	pLoF;missense	0.01	0.3286012	-0.0144222	0.0147627	4961	5	4956	46	519
SMARCA2	pLoF;missense	0.5	0.3286012	-0.0144222	0.0147627	4961	5	4956	46	519
SMARCA2	missense;synonymous	0.01	0.7510417	-0.00259155	0.00816839	18124	25	18099	132	859
SMARCA2	missense;synonymous	0.5	0.8606314	0.00114328	0.00651181	260821	426	260395	137	859
SMARCA2	pLoF;missense;synonymous;other	0.01	0.882496	-0.00118761	0.00803491	19049	27	19022	141	940
SMARCA2	pLoF;missense;synonymous;other	0.5	0.7599701	0.00196896	0.0064446	261746	428	261318	146	940
SMARCA2	Cauchy		0.512648							
CDKN2A	pLoF	0.01	0.6985563	-0.0401466	0.103666	92	0	92	2	3
CDKN2A	pLoF	0.5	0.6985563	-0.0401466	0.103666	92	0	92	2	3
CDKN2A	missense	0.01	0.2037155	0.0927585	0.0729786	183	1	182	2	56
CDKN2A	missense	0.5	0.2037155	0.0927585	0.0729786	183	1	182	2	56
CDKN2A	synonymous	0.01	0.286521	0.0437952	0.041092	653	2	651	6	53
CDKN2A	synonymous	0.5	0.286521	0.0437952	0.041092	653	2	651	6	53
CDKN2A	pLoF;missense	0.01	0.4140628	0.0487567	0.0596949	275	1	274	4	59
CDKN2A	pLoF;missense	0.5	0.4140628	0.0487567	0.0596949	275	1	274	4	59
CDKN2A	missense;synonymous	0.01	0.1196585	0.0558173	0.0358675	836	3	833	8	109
CDKN2A	missense;synonymous	0.5	0.1196585	0.0558173	0.0358675	836	3	833	8	109
CDKN2A	pLoF;missense;synonymous;other	0.01	0.1801755	0.0453931	0.03387	931	3	928	10	113
CDKN2A	pLoF;missense;synonymous;other	0.5	0.1801755	0.0453931	0.03387	931	3	928	10	113
CDKN2A	Cauchy		0.255366							
CDKN2B	pLoF	0.01	0.7552454	-0.0401302	0.128734	60	0	60	2	7
