Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
COL11A2	missense;synonymous	0.5	0.4684913	-0.00115682	0.00159576	645135	22909	622226	122	643
COL11A2	pLoF;missense;synonymous;other	0.01	0.4699515	-0.00132497	0.00183372	16912	539	16373	124	742
COL11A2	pLoF;missense;synonymous;other	0.5	0.6266602	-0.000768126	0.0015791	693919	24821	669098	132	742
COL11A2	Cauchy		0.807035							
POU5F1	pLoF	0.01	0.05523069	0.0759694	0.0396281	30	3	27	1	8
POU5F1	pLoF	0.5	0.05523069	0.0759694	0.0396281	30	3	27	1	8
POU5F1	missense	0.01	0.3287045	-0.0133907	0.0137098	258	6	252	7	58
POU5F1	missense	0.5	0.3287045	-0.0133907	0.0137098	258	6	252	7	58
POU5F1	synonymous	0.01	0.5895253	0.00419544	0.00777618	1132	32	1100	10	56
POU5F1	synonymous	0.5	0.05621525	-0.0104696	0.00548331	433163	15196	417967	15	56
POU5F1	pLoF;missense	0.01	0.7654031	-0.00385838	0.0129305	288	9	279	8	66
POU5F1	pLoF;missense	0.5	0.7654031	-0.00385838	0.0129305	288	9	279	8	66
POU5F1	missense;synonymous	0.01	0.9881672	-0.000100677	0.00678839	1390	38	1352	17	114
POU5F1	missense;synonymous	0.5	0.03299738	-0.0108247	0.00507698	433421	15202	418219	22	114
POU5F1	pLoF;missense;synonymous;other	0.01	0.8175946	0.00153482	0.00665464	1435	41	1394	18	128
POU5F1	pLoF;missense;synonymous;other	0.5	0.0544894	-0.00965602	0.00502152	433466	15205	418261	23	128
POU5F1	Cauchy		0.430215							
DUSP22	pLoF	0.01	0.9023167	-0.00200546	0.0163398	170	6	164	3	7
DUSP22	pLoF	0.5	0.9023167	-0.00200546	0.0163398	170	6	164	3	7
DUSP22	missense	0.01	0.3227562	-0.00352342	0.00356329	5376	153	5223	15	51
DUSP22	missense	0.5	0.3227562	-0.00352342	0.00356329	5376	153	5223	15	51
DUSP22	synonymous	0.01	0.5546003	0.0050206	0.0084968	777	26	751	19	25
DUSP22	synonymous	0.5	0.9396464	0.000281739	0.00372108	217322	7661	209661	22	25
DUSP22	pLoF;missense	0.01	0.3203203	-0.00346233	0.00348393	5546	159	5387	18	58
DUSP22	pLoF;missense	0.5	0.3203203	-0.00346233	0.00348393	5546	159	5387	18	58
DUSP22	missense;synonymous	0.01	0.4963556	-0.0022253	0.00327137	6153	179	5974	34	76
DUSP22	missense;synonymous	0.5	0.506322	-0.00171766	0.00258459	222698	7814	214884	37	76
DUSP22	pLoF;missense;synonymous;other	0.01	0.4731863	-0.00229404	0.00319814	6366	186	6180	38	95
DUSP22	pLoF;missense;synonymous;other	0.5	0.485924	-0.0017754	0.00254791	222911	7821	215090	41	95
DUSP22	Cauchy		0.705908							
HLA-C	missense	0.01	0.2523246	0.0237759	0.02077	110	6	104	3	16
HLA-C	missense	0.5	0.2523246	0.0237759	0.02077	110	6	104	3	16
HLA-C	synonymous	0.01	0.9880703	0.00030389	0.020324	117	4	113	3	14
HLA-C	synonymous	0.5	0.02192068	0.0345549	0.015078	42602	1627	40975	4	14
HLA-C	pLoF;missense	0.01	0.2684048	0.0228198	0.0206189	112	6	106	3	17
HLA-C	pLoF;missense	0.5	0.2684048	0.0228198	0.0206189	112	6	106	3	17
HLA-C	missense;synonymous	0.01	0.4186425	0.0117889	0.0145761	227	10	217	6	30
HLA-C	missense;synonymous	0.5	0.01138491	0.0311598	0.0123129	42712	1633	41079	7	30
HLA-C	pLoF;missense;synonymous;other	0.01	0.4324061	0.0114033	0.0145249	229	10	219	6	31
HLA-C	pLoF;missense;synonymous;other	0.5	0.0121342	0.0307925	0.0122767	42714	1633	41081	7	31
HLA-C	Cauchy		0.0678171							
HLA-B	missense	0.01	0.1424493	-0.0135341	0.00922742	728	13	715	10	33
HLA-B	missense	0.5	0.1424493	-0.0135341	0.00922742	728	13	715	10	33
HLA-B	synonymous	0.01	0.8990647	-0.00143251	0.0112936	373	12	361	6	24
HLA-B	synonymous	0.5	0.0006961658	-0.00956623	0.002821	190559	6424	184135	10	24
HLA-B	pLoF;missense	0.01	0.1395006	-0.0136157	0.00921442	731	13	718	10	36
HLA-B	pLoF;missense	0.5	0.1395006	-0.0136157	0.00921442	731	13	718	10	36
HLA-B	missense;synonymous	0.01	0.2423956	-0.00802767	0.00686701	1101	25	1076	16	57
HLA-B	missense;synonymous	0.5	0.0002686626	-0.0099213	0.0027228	191287	6437	184850	20	57
HLA-B	pLoF;missense;synonymous;other	0.01	0.218118	-0.0084113	0.00682986	1113	25	1088	16	61
HLA-B	pLoF;missense;synonymous;other	0.5	7.359243e-07	-0.0119678	0.00241694	196215	6569	189646	21	61
HLA-B	Cauchy		7.33128e-06							
HLA-DOA	pLoF	0.01	0.5913447	0.0283402	0.052786	26	1	25	0	9
HLA-DOA	pLoF	0.5	0.5913447	0.0283402	0.052786	26	1	25	0	9
HLA-DOA	missense	0.01	0.2078921	-0.0100857	0.00800841	966	21	945	6	54
HLA-DOA	missense	0.5	0.04740971	-0.00778645	0.00392735	5240	152	5088	7	54
HLA-DOA	synonymous	0.01	0.3522025	0.00415392	0.00446502	3624	114	3510	11	35
HLA-DOA	synonymous	0.5	0.898945	0.000401897	0.00316469	329945	11976	317969	15	35
HLA-DOA	pLoF;missense	0.01	0.2439007	-0.00923172	0.00792223	992	22	970	6	63
HLA-DOA	pLoF;missense	0.5	0.05265416	-0.00759082	0.00391735	5266	153	5113	7	63
HLA-DOA	missense;synonymous	0.01	0.8407072	0.000784656	0.00390397	4590	135	4455	17	89
HLA-DOA	missense;synonymous	0.5	0.2477955	-0.0028767	0.00248909	335185	12128	323057	22	89
HLA-DOA	pLoF;missense;synonymous;other	0.01	0.8210549	0.000880171	0.00389132	4621	136	4485	17	101
HLA-DOA	pLoF;missense;synonymous;other	0.5	0.2552903	-0.00282762	0.00248562	335216	12129	323087	22	101
HLA-DOA	Cauchy		0.272199							
MCCD1	pLoF	0.01	0.3103808	0.0317958	0.0313437	45	3	42	2	6
MCCD1	pLoF	0.5	0.3103808	0.0317958	0.0313437	45	3	42	2	6
MCCD1	missense	0.01	0.6904101	-0.0133984	0.0336392	47	1	46	2	13
MCCD1	missense	0.5	0.6904101	-0.0133984	0.0336392	47	1	46	2	13
MCCD1	synonymous	0.01	0.9950048	-3.01441e-05	0.00481492	3294	111	3183	3	20
MCCD1	synonymous	0.5	0.9806677	0.000116576	0.00481086	92830	3577	89253	4	20
MCCD1	pLoF;missense	0.01	0.6378071	0.0108011	0.0229437	92	4	88	4	19
MCCD1	pLoF;missense	0.5	0.6378071	0.0108011	0.0229437	92	4	88	4	19
MCCD1	missense;synonymous	0.01	0.9502107	-0.000297723	0.00476797	3341	112	3229	5	33
MCCD1	missense;synonymous	0.5	0.9743123	-0.000153403	0.00476403	92877	3578	89299	6	33
MCCD1	pLoF;missense;synonymous;other	0.01	0.8889394	0.000655791	0.00469609	3404	116	3288	7	41
MCCD1	pLoF;missense;synonymous;other	0.5	0.8655842	0.000794268	0.00469232	92940	3582	89358	8	41
MCCD1	Cauchy		0.963702							
RXRB	missense	0.01	0.6791293	0.0109764	0.0265353	68	3	65	1	21
RXRB	missense	0.5	0.6791293	0.0109764	0.0265353	68	3	65	1	21
RXRB	synonymous	0.01	0.2988589	-0.00571201	0.00549822	2338	62	2276	6	14
RXRB	synonymous	0.5	0.2990928	-0.00570985	0.00549881	102143	3676	98467	7	14
RXRB	pLoF;missense	0.01	0.7130256	0.00963448	0.0261952	70	3	67	1	23
RXRB	pLoF;missense	0.5	0.7130256	0.00963448	0.0261952	70	3	67	1	23
RXRB	missense;synonymous	0.01	0.3507372	-0.0050199	0.00537946	2406	65	2341	7	35
RXRB	missense;synonymous	0.5	0.3509966	-0.00501773	0.00538003	102211	3679	98532	8	35
RXRB	pLoF;missense;synonymous;other	0.01	0.3390387	-0.00513531	0.00537129	2411	65	2346	7	40
RXRB	pLoF;missense;synonymous;other	0.5	0.3392909	-0.00513316	0.00537185	102216	3679	98537	8	40
RXRB	Cauchy		0.476555							
GPR37	pLoF	0.01	0.8647661	0.00754875	0.0443235	27	1	26	1	10
GPR37	pLoF	0.5	0.8647661	0.00754875	0.0443235	27	1	26	1	10
GPR37	missense	0.01	0.7678613	-0.00117782	0.00399028	4064	144	3920	13	112
GPR37	missense	0.5	0.7678613	-0.00117782	0.00399028	4064	144	3920	13	112
GPR37	synonymous	0.01	0.9171577	0.000336145	0.0032317	6475	230	6245	16	90
GPR37	synonymous	0.5	0.4213262	-0.00184754	0.00229758	309022	10776	298246	20	90
GPR37	pLoF;missense	0.01	0.7809775	-0.0011053	0.00397526	4091	145	3946	14	122
GPR37	pLoF;missense	0.5	0.7809775	-0.0011053	0.00397526	4091	145	3946	14	122
GPR37	missense;synonymous	0.01	0.9191706	-0.000256078	0.00252347	10538	374	10164	29	202
GPR37	missense;synonymous	0.5	0.3972431	-0.00169668	0.00200422	313085	10920	302165	33	202
GPR37	pLoF;missense;synonymous;other	0.01	0.971609	-8.95163e-05	0.00251519	10598	377	10221	31	214
GPR37	pLoF;missense;synonymous;other	0.5	0.4279172	-0.00158575	0.00200029	313145	10923	302222	35	214
GPR37	Cauchy		0.867157							
POT1	pLoF	0.01	0.7911003	0.00673936	0.0254429	71	3	68	2	13
POT1	pLoF	0.5	0.7911003	0.00673936	0.0254429	71	3	68	2	13
POT1	missense	0.01	0.8672603	0.00160901	0.00962676	557	19	538	5	86
POT1	missense	0.5	0.8672603	0.00160901	0.00962676	557	19	538	5	86
POT1	synonymous	0.01	0.8087036	-0.00165994	0.00685646	1765	40	1725	13	83
POT1	synonymous	0.5	0.8087036	-0.00165994	0.00685646	1765	40	1725	13	83
POT1	pLoF;missense	0.01	0.7986426	0.00230081	0.0090191	627	22	605	7	99
POT1	pLoF;missense	0.5	0.7986426	0.00230081	0.0090191	627	22	605	7	99
POT1	missense;synonymous	0.01	0.9207712	-0.000557	0.00560011	2321	59	2262	18	169
POT1	missense;synonymous	0.5	0.9207712	-0.000557	0.00560011	2321	59	2262	18	169
POT1	pLoF;missense;synonymous;other	0.01	0.8852196	-0.000785105	0.00543869	2414	62	2352	21	186
POT1	pLoF;missense;synonymous;other	0.5	0.8852196	-0.000785105	0.00543869	2414	62	2352	21	186
POT1	Cauchy		0.862032							
SCIN	pLoF	0.01	0.07814181	0.0224233	0.0127292	344	16	328	2	49
SCIN	pLoF	0.5	0.07814181	0.0224233	0.0127292	344	16	328	2	49
SCIN	missense	0.01	0.9437106	-0.000260718	0.00369253	4188	132	4056	38	290
SCIN	missense	0.5	0.7692296	0.000911933	0.00310834	21468	762	20706	39	290
SCIN	synonymous	0.01	0.4584946	-0.00403685	0.00544543	1810	53	1757	16	134
SCIN	synonymous	0.5	0.406908	-0.00344977	0.00415962	154486	5542	148944	18	134
SCIN	pLoF;missense	0.01	0.680294	0.0014618	0.00354752	4532	148	4384	40	339
SCIN	pLoF;missense	0.5	0.4877862	0.00209615	0.00302111	21812	778	21034	41	339
SCIN	missense;synonymous	0.01	0.6459878	-0.00141874	0.00308864	5988	185	5803	54	424
SCIN	missense;synonymous	0.5	0.8023409	-0.000636423	0.00254245	175944	6304	169640	57	424
SCIN	pLoF;missense;synonymous;other	0.01	0.9585149	0.00015543	0.00298804	6408	205	6203	57	495
SCIN	pLoF;missense;synonymous;other	0.5	0.8663796	0.000418351	0.00248635	176364	6324	170040	60	495
SCIN	Cauchy		0.731329							
TRIL	pLoF	0.01	0.8362334	0.00395537	0.0191345	143	5	138	3	25
TRIL	pLoF	0.5	0.8362334	0.00395537	0.0191345	143	5	138	3	25
TRIL	missense	0.01	0.9994825	-3.08091e-06	0.00474975	2404	77	2327	21	208
TRIL	missense	0.5	0.9994825	-3.08091e-06	0.00474975	2404	77	2327	21	208
TRIL	synonymous	0.01	0.4004732	0.00360613	0.00428904	3168	94	3074	24	205
TRIL	synonymous	0.5	0.8693532	-0.000497278	0.00302333	279578	9704	269874	28	205
TRIL	pLoF;missense	0.01	0.9600889	0.000230891	0.00461394	2546	82	2464	24	233
TRIL	pLoF;missense	0.5	0.9600889	0.000230891	0.00461394	2546	82	2464	24	233
TRIL	missense;synonymous	0.01	0.5409819	0.00192297	0.00314556	5569	171	5398	45	413
TRIL	missense;synonymous	0.5	0.8868415	-0.000361049	0.0025372	281979	9781	272198	49	413
TRIL	pLoF;missense;synonymous;other	0.01	0.5278185	0.00196125	0.00310649	5714	176	5538	48	441
TRIL	pLoF;missense;synonymous;other	0.5	0.9054589	-0.000298853	0.00251627	282124	9786	272338	52	441
TRIL	Cauchy		0.996963							
CPVL	pLoF	0.01	0.8362913	0.00225947	0.0109344	377	15	362	5	26
CPVL	pLoF	0.5	0.8362913	0.00225947	0.0109344	377	15	362	5	26
CPVL	missense	0.01	0.7246323	0.00171851	0.00487833	2389	88	2301	13	99
CPVL	missense	0.5	0.5138272	-0.00176452	0.00270262	16940	581	16359	15	99
CPVL	synonymous	0.01	0.1647489	0.00590387	0.0042496	3711	138	3573	9	58
CPVL	synonymous	0.5	0.1249614	0.00603405	0.00393283	82564	2985	79579	11	58
CPVL	pLoF;missense	0.01	0.6874191	0.00179387	0.00445836	2766	103	2663	18	125
CPVL	pLoF;missense	0.5	0.5572628	-0.00154096	0.00262553	17317	596	16721	20	125
CPVL	missense;synonymous	0.01	0.1992208	0.00412859	0.00321598	6100	226	5874	22	157
CPVL	missense;synonymous	0.5	0.7439356	0.00071802	0.00219816	99504	3566	95938	26	157
CPVL	pLoF;missense;synonymous;other	0.01	0.2303171	0.00369473	0.00308012	6512	241	6271	28	190
CPVL	pLoF;missense;synonymous;other	0.5	0.7647834	0.000644704	0.00215472	99916	3581	96335	32	190
CPVL	Cauchy		0.517437							
FOXL3	pLoF	0.01	0.1360391	-0.0308647	0.0207048	125	1	124	4	8
FOXL3	pLoF	0.5	0.1360391	-0.0308647	0.0207048	125	1	124	4	8
FOXL3	missense	0.01	0.1890596	-0.00822326	0.00626121	1243	36	1207	11	71
FOXL3	missense	0.5	0.18906	-0.00822325	0.00626121	171407	6193	165214	12	71
FOXL3	synonymous	0.01	0.9352534	0.000447315	0.00550629	1840	61	1779	10	60
FOXL3	synonymous	0.5	0.7835443	-0.000939646	0.00342059	6623	229	6394	11	60
FOXL3	pLoF;missense	0.01	0.09138176	-0.0101183	0.00599372	1368	37	1331	15	79
FOXL3	pLoF;missense	0.5	0.09138196	-0.0101183	0.00599372	171532	6194	165338	16	79
FOXL3	missense;synonymous	0.01	0.4190995	-0.00334661	0.00414192	3083	97	2986	21	131
FOXL3	missense;synonymous	0.5	0.3820599	-0.00263346	0.00301274	178030	6422	171608	23	131
FOXL3	pLoF;missense;synonymous;other	0.01	0.3698759	-0.00362332	0.0040407	3270	101	3169	26	141
FOXL3	pLoF;missense;synonymous;other	0.5	0.345925	-0.00280254	0.00297344	178217	6426	171791	28	141
FOXL3	Cauchy		0.284425							
CARD11	pLoF	0.01	0.064084	0.0721971	0.0389918	31	3	28	1	16
CARD11	pLoF	0.5	0.064084	0.0721971	0.0389918	31	3	28	1	16
CARD11	missense	0.01	0.3615671	0.00622183	0.00681932	1216	43	1173	22	263
CARD11	missense	0.5	0.3615671	0.00622183	0.00681932	1216	43	1173	22	263
CARD11	synonymous	0.01	0.8744607	0.000503636	0.00318767	6609	175	6434	53	240
CARD11	synonymous	0.5	0.5561581	-0.000814725	0.00138427	455034	15924	439110	62	240
CARD11	pLoF;missense	0.01	0.2239974	0.00817996	0.00672712	1247	46	1201	23	279
CARD11	pLoF;missense	0.5	0.2239974	0.00817996	0.00672712	1247	46	1201	23	279
CARD11	missense;synonymous	0.01	0.6023411	0.00152075	0.00291871	7821	218	7603	75	503
CARD11	missense;synonymous	0.5	0.6867981	-0.000548822	0.00136115	456246	15967	440279	84	503
CARD11	pLoF;missense;synonymous;other	0.01	0.5055619	0.0019357	0.00290748	7877	222	7655	76	536
CARD11	pLoF;missense;synonymous;other	0.5	0.7381882	-0.00045462	0.00136011	456302	15971	440331	85	536
CARD11	Cauchy		0.302761							
VWDE	pLoF	0.01	0.1822091	-0.00640343	0.00480023	2343	44	2299	17	105
VWDE	pLoF	0.5	0.373815	-0.00390682	0.00439289	85394	2999	82395	19	105
VWDE	missense	0.01	0.6055032	-0.00135214	0.00261788	9621	267	9354	45	312
VWDE	missense	0.5	0.6478014	-0.00100859	0.00220785	140873	4967	135906	49	312
VWDE	synonymous	0.01	0.3512291	0.00319108	0.00342314	5804	160	5644	44	238
VWDE	synonymous	0.5	0.2766035	0.00356211	0.00327405	248378	8808	239570	48	238
VWDE	pLoF;missense	0.01	0.3181399	-0.00209496	0.00209855	11957	311	11646	62	417
VWDE	pLoF;missense	0.5	0.4621698	-0.00131906	0.00179396	226260	7966	218294	68	417
VWDE	missense;synonymous	0.01	0.8914631	0.000264052	0.00193511	15420	427	14993	89	550
VWDE	missense;synonymous	0.5	0.8386663	0.00034291	0.00168424	389246	13775	375471	97	550
VWDE	pLoF;missense;synonymous;other	0.01	0.7901387	-0.000406209	0.00152635	19667	525	19142	113	673
VWDE	pLoF;missense;synonymous;other	0.5	0.9479633	-8.77547e-05	0.0013446	476544	16828	459716	123	673
VWDE	Cauchy		0.700274							
GRM8	pLoF	0.01	0.668564	-0.0106927	0.0249759	78	2	76	1	28
GRM8	pLoF	0.5	0.668564	-0.0106927	0.0249759	78	2	76	1	28
GRM8	missense	0.01	0.2544653	0.00558889	0.00490438	2514	84	2430	34	299
GRM8	missense	0.5	0.3186578	0.00479792	0.0048113	45585	1579	44006	35	299
GRM8	synonymous	0.01	0.9740197	-0.000147246	0.00452129	2890	87	2803	31	135
GRM8	synonymous	0.5	0.1267469	0.00472972	0.00309728	8141	309	7832	32	135
GRM8	pLoF;missense	0.01	0.2996494	0.00500473	0.00482529	2592	86	2506	35	327
GRM8	pLoF;missense	0.5	0.3684824	0.00425994	0.00473685	45663	1581	44082	36	327
GRM8	missense;synonymous	0.01	0.4805132	0.0022809	0.00323313	5404	171	5233	65	434
GRM8	missense;synonymous	0.5	0.07592242	0.00454333	0.00255984	53726	1888	51838	67	434
GRM8	pLoF;missense;synonymous;other	0.01	0.5253559	0.00203951	0.00321127	5487	173	5314	66	466
GRM8	pLoF;missense;synonymous;other	0.5	0.08625824	0.00437327	0.0025493	53809	1890	51919	68	466
GRM8	Cauchy		0.514447							
CREB5	pLoF	0.01	0.7587139	0.00985402	0.03208	65	2	63	1	8
CREB5	pLoF	0.5	0.7587139	0.00985402	0.03208	65	2	63	1	8
CREB5	missense	0.01	0.2295694	0.00803326	0.0066862	1096	46	1050	21	142
CREB5	missense	0.5	0.2295694	0.00803326	0.0066862	1096	46	1050	21	142
CREB5	synonymous	0.01	0.9189618	-0.000725697	0.00713275	1103	32	1071	18	69
CREB5	synonymous	0.5	0.9189618	-0.000725697	0.00713275	1103	32	1071	18	69
CREB5	pLoF;missense	0.01	0.2152525	0.00812219	0.00655411	1161	48	1113	22	150
CREB5	pLoF;missense	0.5	0.2152525	0.00812219	0.00655411	1161	48	1113	22	150
CREB5	missense;synonymous	0.01	0.424875	0.00390788	0.00489714	2199	78	2121	39	211
CREB5	missense;synonymous	0.5	0.424875	0.00390788	0.00489714	2199	78	2121	39	211
CREB5	pLoF;missense;synonymous;other	0.01	0.4701434	0.00348392	0.00482373	2292	80	2212	40	229
CREB5	pLoF;missense;synonymous;other	0.5	0.4701434	0.00348392	0.00482373	2292	80	2212	40	229
CREB5	Cauchy		0.610972							
CHN2	pLoF	0.01	0.2338724	-0.0417901	0.0351046	38	0	38	1	18
CHN2	pLoF	0.5	0.2338724	-0.0417901	0.0351046	38	0	38	1	18
CHN2	missense	0.01	0.4973994	-0.00438943	0.00646848	1152	37	1115	9	143
CHN2	missense	0.5	0.4973994	-0.00438943	0.00646848	1152	37	1115	9	143
CHN2	synonymous	0.01	0.4410026	-0.00637388	0.00827238	757	21	736	13	65
CHN2	synonymous	0.5	0.9403096	-0.00028515	0.00380806	29727	946	28781	15	65
CHN2	pLoF;missense	0.01	0.3780639	-0.00561196	0.0063666	1190	37	1153	10	161
CHN2	pLoF;missense	0.5	0.3780639	-0.00561196	0.0063666	1190	37	1153	10	161
CHN2	missense;synonymous	0.01	0.3153356	-0.00514236	0.00512141	1908	58	1850	22	208
CHN2	missense;synonymous	0.5	0.6863428	-0.00133035	0.00329438	30878	983	29895	24	208
CHN2	pLoF;missense;synonymous;other	0.01	0.2417169	-0.00571669	0.00488311	2041	61	1980	26	233
CHN2	pLoF;missense;synonymous;other	0.5	0.5915484	-0.00173174	0.00322728	31011	986	30025	28	233
CHN2	Cauchy		0.534257							
PRR15	pLoF	0.01	0.8051692	-0.0065485	0.0265484	65	2	63	2	7
PRR15	pLoF	0.5	0.8051692	-0.0065485	0.0265484	65	2	63	2	7
PRR15	missense	0.01	0.04168361	0.0352135	0.0172898	153	10	143	3	33
PRR15	missense	0.5	0.8657499	0.00120794	0.00714508	24179	828	23351	4	33
PRR15	synonymous	0.01	0.3804514	0.0222356	0.0253523	79	4	75	1	28
PRR15	synonymous	0.5	0.6626484	-0.0023774	0.00544952	15825	491	15334	2	28
PRR15	pLoF;missense	0.01	0.1243331	0.0225249	0.0146567	218	12	206	5	40
PRR15	pLoF;missense	0.5	0.9219577	0.000671497	0.00685424	24244	830	23414	6	40
PRR15	missense;synonymous	0.01	0.02995144	0.0311588	0.014354	232	14	218	4	61
PRR15	missense;synonymous	0.5	0.8018632	-0.00111372	0.00443824	40004	1319	38685	6	61
PRR15	pLoF;missense;synonymous;other	0.01	0.07647831	0.02254	0.0127237	297	16	281	6	68
PRR15	pLoF;missense;synonymous;other	0.5	0.77315	-0.00125926	0.00436855	40069	1321	38748	8	68
PRR15	Cauchy		0.238404							
WIPF3	pLoF	0.01	0.3181845	0.0171776	0.0172086	148	8	140	5	13
WIPF3	pLoF	0.5	0.3181845	0.0171776	0.0172086	148	8	140	5	13
WIPF3	missense	0.01	0.5587589	0.00353229	0.00604134	1607	52	1555	21	108
WIPF3	missense	0.5	0.7378892	0.00142457	0.0042569	20055	700	19355	22	108
WIPF3	synonymous	0.01	0.5797092	-0.00257551	0.00465053	2572	74	2498	16	107
WIPF3	synonymous	0.5	0.9435292	0.000182005	0.00256942	69092	2366	66726	19	107
WIPF3	pLoF;missense	0.01	0.3808701	0.00499996	0.0057058	1755	60	1695	26	121
WIPF3	pLoF;missense	0.5	0.5757741	0.00231232	0.00413233	20203	708	19495	27	121
WIPF3	missense;synonymous	0.01	0.9319532	-0.000317455	0.00371781	4179	126	4053	37	215
WIPF3	missense;synonymous	0.5	0.8279002	0.000447889	0.00206025	89147	3066	86081	41	215
WIPF3	pLoF;missense;synonymous;other	0.01	0.8541729	0.000668166	0.00363535	4334	135	4199	42	236
WIPF3	pLoF;missense;synonymous;other	0.5	0.7143777	0.000748103	0.00204409	89302	3075	86227	46	236
WIPF3	Cauchy		0.781112							
SMARCA2	pLoF	0.01	0.9393433	0.000921381	0.0121083	491	12	479	5	41
SMARCA2	pLoF	0.5	0.9393433	0.000921381	0.0121083	491	12	479	5	41
SMARCA2	missense	0.01	0.2216586	0.00564942	0.0046226	2339	93	2246	23	358
SMARCA2	missense	0.5	0.2216586	0.00564942	0.0046226	2339	93	2246	23	358
SMARCA2	synonymous	0.01	0.6902642	0.00110828	0.00278114	8031	248	7783	54	338
SMARCA2	synonymous	0.5	0.4986298	0.00141451	0.00209047	142746	5003	137743	59	338
SMARCA2	pLoF;missense	0.01	0.2398107	0.00509366	0.00433333	2830	105	2725	28	399
SMARCA2	pLoF;missense	0.5	0.2398107	0.00509366	0.00433333	2830	105	2725	28	399
SMARCA2	missense;synonymous	0.01	0.3406004	0.00229279	0.00240591	10362	341	10021	77	696
SMARCA2	missense;synonymous	0.5	0.2700841	0.00210985	0.00191306	145077	5096	139981	82	696
SMARCA2	pLoF;missense;synonymous;other	0.01	0.383973	0.00206294	0.00236956	10897	353	10544	83	751
SMARCA2	pLoF;missense;synonymous;other	0.5	0.2992321	0.00196714	0.00189498	145612	5108	140504	88	751
SMARCA2	Cauchy		0.601938							
CDKN2A	pLoF	0.01	0.166376	-0.0418477	0.030238	48	0	48	2	3
CDKN2A	pLoF	0.5	0.166376	-0.0418477	0.030238	48	0	48	2	3
CDKN2A	missense	0.01	0.9336312	-0.0019241	0.0231049	90	3	87	2	39
CDKN2A	missense	0.5	0.9336312	-0.0019241	0.0231049	90	3	87	2	39
CDKN2A	synonymous	0.01	0.8930083	0.00170043	0.0126427	347	11	336	4	39
CDKN2A	synonymous	0.5	0.8930083	0.00170043	0.0126427	347	11	336	4	39
CDKN2A	pLoF;missense	0.01	0.364661	-0.0166505	0.0183676	138	3	135	4	42
CDKN2A	pLoF;missense	0.5	0.364661	-0.0166505	0.0183676	138	3	135	4	42
CDKN2A	missense;synonymous	0.01	0.9368747	0.000880001	0.0111113	437	14	423	6	78
CDKN2A	missense;synonymous	0.5	0.9368747	0.000880001	0.0111113	437	14	423	6	78
CDKN2A	pLoF;missense;synonymous;other	0.01	0.6820603	-0.00427091	0.0104257	486	14	472	8	82
CDKN2A	pLoF;missense;synonymous;other	0.5	0.6820603	-0.00427091	0.0104257	486	14	472	8	82
CDKN2A	Cauchy		0.841296							
CDKN2B	pLoF	0.01	0.2998609	-0.04151	0.0400393	32	0	32	2	5
CDKN2B	pLoF	0.5	0.2998609	-0.04151	0.0400393	32	0	32	2	5
CDKN2B	missense	0.01	0.8818046	0.00110745	0.00744843	912	33	879	4	50
CDKN2B	missense	0.5	0.8818046	0.00110745	0.00744843	912	33	879	4	50
CDKN2B	synonymous	0.01	0.1996578	0.0181621	0.0141612	307	12	295	2	22
CDKN2B	synonymous	0.5	0.1996578	0.0181621	0.0141612	307	12	295	2	22
CDKN2B	pLoF;missense	0.01	0.9656143	-0.000315771	0.00732486	944	33	911	6	55
CDKN2B	pLoF;missense	0.5	0.9656143	-0.000315771	0.00732486	944	33	911	6	55
CDKN2B	missense;synonymous	0.01	0.4585028	0.00489901	0.00660855	1217	45	1172	6	72
CDKN2B	missense;synonymous	0.5	0.4585028	0.00489901	0.00660855	1217	45	1172	6	72
CDKN2B	pLoF;missense;synonymous;other	0.01	0.5803869	0.00360307	0.00651762	1251	45	1206	8	79
CDKN2B	pLoF;missense;synonymous;other	0.5	0.5803869	0.00360307	0.00651762	1251	45	1206	8	79
CDKN2B	Cauchy		0.825264							
RCL1	pLoF	0.01	0.4586629	-0.0417396	0.056325	15	0	15	0	8
RCL1	pLoF	0.5	0.4586629	-0.0417396	0.056325	15	0	15	0	8
RCL1	missense	0.01	0.7980464	0.000987931	0.00386097	3560	128	3432	25	138
RCL1	missense	0.5	0.7980464	0.000987931	0.00386097	3560	128	3432	25	138
RCL1	synonymous	0.01	0.2122847	0.0103809	0.00832266	925	31	894	11	82
RCL1	synonymous	0.5	0.4290081	0.00309597	0.00391454	5048	184	4864	12	82
